日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-09-01,002867,周大生,fit,压力释放,13.41-15.45-13.54-13.19,高-低-低,15.21%-12.36%-2.58%,26,4.43,0.79,13.61,3.73,218337.0,2.0,12.89,7,📈ema📈res📉adx🗒️rsi,no | no | 回补,13.23,2.87,94.06 | 83.75 | 1.12 | no,n 99｜s 02｜d 0.49%,0,绿亮[+0.03]-绿亮[+0.07]-绿亮[+0.11]-绿亮[+0.11]-绿亮[+0.12]-绿暗[+0.10],低-低-低-低-高-高,否,否,68.0,12.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",饰品,128.52,127.77,0.44,-0.59,0.15,0.44,3.01,5.22,3.67,3.67,3.01,1.91,0.96,0.29,-1.4,0.88,-0.88,-0.81,-0.73,-3.09,-3.16,-1.98,-2.65,-2.42,-1.69,-2.57,-0.88,-0.44,0.37,0.44,-1.32,-1.47
2025-09-01,300139,晓程科技,fit,压力释放,22.44-21.1-23.78-21.2,低-高-低,5.97%-12.70%-10.85%,29,14.91,1.91,22.38,13.43,970263.0,42.0,19.34,8,📈ema📈res📉adx📈rsi,bull | 2.18% | 回补,19.58,14.3,83.56 | 71.2 | 1.17 | no,n 99｜s 06｜d 0.47%,3,红暗[-0.39]-红暗[-0.23]-红暗[-0.03]-绿亮[+0.01]-绿亮[+0.07]-绿亮[+0.16],低-低-低-低-低-低,是,否,72.51,18.11,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,159.55,136.06,2.06,-1.47,0.45,3.98,1.83,22.21,22.48,19.84,24.22,17.78,24.4,20.42,9.87,10.86,21.22,23.73,24.31,19.35,16.44,23.64,24.26,35.34,23.24,33.87,27.12,29.8,24.84,28.6,17.2,18.41
2025-09-01,300487,蓝晓科技,fit,压力释放,50.01-46.65-51.12-55.71,低-高-高,6.72%-9.59%-8.97%,26,12.48,0.86,55.89,1.72,92787.0,3.0,52.7,6,📈ema📈res📈adx🗒️rsi,bull | 5.73% | 未补,49.26,13.45,70.95 | 43.34 | 1.64 | no,n 80｜s 10｜d 0.45%,1,红暗[-0.29]-绿亮[+0.09]-绿亮[+0.38]-绿亮[+0.56]-绿亮[+0.62]-绿亮[+1.14],低-低-低-低-低-低,否,否,66.46,48.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,345.29,208.9,-0.66,-1.89,-4.6,0.0,0.43,-1.53,-3.26,-2.44,-1.27,-4.0,-3.67,-1.59,-3.59,1.39,-0.5,0.05,5.8,3.05,3.01,3.46,2.93,4.37,5.12,4.26,1.07,6.6,2.76,1.59,3.66,4.21
2025-09-01,300619,金银河,fit,压力释放,25.64-20.77-32.8-28.11,低-高-低,18.99%-57.93%-14.30%,24,11.81,0.88,29.78,0.3,162167.0,11.0,27.58,27,📈ema📈res📈adx🗒️rsi,no | no | 未补,26.46,12.55,88.54 | 88.66 | 1.0 | no,n 79｜s 00｜d 4.18%,0,绿暗[+0.33]-绿亮[+0.53]-绿亮[+0.71]-绿亮[+0.94]-绿亮[+1.02]-绿亮[+1.22],低-低-高-高-高-高,否,否,65.6,22.0,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,72.68,60.76,2.22,-1.61,-7.22,11.35,20.38,27.13,21.05,24.51,29.28,21.59,18.57,18.91,16.86,15.35,21.89,23.4,24.68,21.56,16.02,16.25,11.25,17.36,12.59,26.49,33.95,31.97,30.76,29.95,25.86,23.4
2025-09-01,301047,义翘神州,fit,压力释放,66.52-62.14-63.99-74.26,低-高-高,6.59%-2.98%-16.05%,26,9.77,1.58,77.98,10.65,55973.0,5.0,68.35,18,📈ema📈res📈adx📈rsi,no | no | 回补,65.76,18.59,49.27 | 53.46 | 0.92 | no,n 82｜s 00｜d 1.69%,6,红暗[-1.18]-红暗[-1.03]-红暗[-0.69]-红暗[-0.32]-红亮[-0.38]-红亮[-0.40],低-低-低-高-低-低,否,否,73.95,61.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",生物制品,85.84,84.39,-3.73,1.0,-2.17,-0.85,-1.57,-2.91,-3.76,-2.86,-0.26,-0.72,-1.44,-2.45,-0.26,-2.61,-3.4,-6.81,-5.47,-5.36,-6.77,-4.94,-4.72,-5.29,-5.61,-7.81,-8.65,-6.52,-7.18,-9.01,-7.7,-7.03
2025-09-01,301487,盟固利,fit,压力释放,31.67-27.0-21.14-23.88,低-低-高,14.75%-21.70%-12.96%,48,18.45,0.84,24.77,4.56,547627.0,20.0,22.88,35,📈ema📈res📈adx📈rsi,bull | 7.73% | 未补,20.96,18.18,68.92 | 42.84 | 1.61 | no,n 93｜s 00｜d 4.87%,0,绿暗[+0.57]-绿亮[+0.61]-绿亮[+0.68]-绿暗[+0.52]-绿暗[+0.35]-绿亮[+0.42],低-低-低-低-低-高,是,否,70.59,21.7,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,98.22,58.3,-2.34,-4.08,-5.49,2.79,1.41,5.85,2.18,1.45,13.48,11.3,13.52,19.22,17.08,10.5,13.69,16.07,17.28,12.76,4.97,9.69,12.03,14.05,6.94,7.23,2.26,3.63,1.66,-2.38,0.08,1.61
2025-09-01,301489,思泉新材,fit,一直释放,47.83-49.8-59.75-62.0,高-高-高,4.11%-19.98%-3.76%,52,11.69,-0.1,214.92,3.33,36135.0,8.0,179.69,31,📈ema📈res📈adx📈rsi,no | no | 未补,93.46,129.96,39.84 | 23.74 | 1.68 | no,n 12｜s 00｜d 103.69%,0,绿亮[+56.80]-绿暗[+55.93]-绿暗[+51.06]-绿暗[+44.28]-绿暗[+41.46]-绿暗[+40.48],高-高-高-高-高-高,否,是,75.45,62.55,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电子化学品Ⅱ,142.05,83.73,-7.21,0.49,-14.87,-9.73,-14.79,-11.11,6.67,5.3,1.93,0.58,5.16,1.67,7.52,11.58,24.69,24.87,27.2,27.02,18.65,18.65,11.67,11.05,14.87,19.49,4.69,-1.38,2.35,-10.29,-7.93,-2.11
2025-09-01,600338,西藏珠峰,fit,压力释放,10.66-10.17-11.5-13.04,低-高-高,4.60%-13.08%-13.39%,26,15.71,0.43,13.05,5.24,1045377.0,11.0,11.92,11,📈ema📈res📈adx🗒️rsi,bull | 0.81% | 回补,11.4,14.47,60.38 | 47.21 | 1.28 | no,n 71｜s 00｜d 0.66%,1,红暗[-0.05]-绿亮[+0.05]-绿亮[+0.19]-绿亮[+0.22]-绿亮[+0.24]-绿亮[+0.28],低-低-低-低-低-低,是,否,66.15,10.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,159.8,159.8,-0.46,-3.45,-8.05,-1.61,0.61,2.84,1.84,1.3,4.29,3.6,2.22,1.46,-2.22,-1.61,-2.99,-5.98,-2.68,-3.14,-4.98,0.84,3.14,8.66,5.21,4.52,4.52,4.6,2.84,0.08,-0.77,0.92
2025-09-01,600916,中国黄金,fit,压力释放,8.64-8.78-8.69-8.35,高-低-低,1.62%-1.03%-3.91%,26,3.47,0.53,8.39,2.57,819916.0,5.0,8.08,36,📈ema📈res📉adx🗒️rsi,no | no | 回补,8.23,1.94,58.78 | 46.75 | 1.26 | no,n 96｜s 00｜d 0.50%,6,红暗[-0.06]-红暗[-0.04]-红暗[-0.02]-红暗[-0.01]-红暗[-0.01]-红暗[-0.01],低-低-低-低-低-低,是,否,65.61,8.27,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",饰品,158.26,158.26,-0.83,-1.07,-1.79,-0.24,0.36,5.6,3.46,2.38,3.34,1.91,2.03,0.83,-1.19,-0.48,-0.12,-0.48,-0.12,-1.67,-1.67,-1.19,-0.12,4.29,1.31,2.38,3.46,3.69,3.34,3.69,1.67,2.98
2025-09-01,603217,元利科技,fit,压力释放,20.46-17.7-19.01-19.5,低-高-高,13.49%-7.40%-2.58%,28,7.08,1.71,20.7,3.66,74478.0,4.0,19.07,20,📈ema📈res📈adx📈rsi,bull | 2.56% | 未补,17.94,15.38,88.9 | 69.74 | 1.27 | no,n 93｜s 00｜d 1.31%,2,红暗[-0.13]-红暗[-0.03]-绿亮[+0.07]-绿亮[+0.09]-绿亮[+0.15]-绿亮[+0.32],低-低-低-低-低-高,否,否,74.32,17.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,52.63,52.63,-2.17,-3.86,-2.51,1.84,3.53,4.59,0.72,0.58,-0.34,-0.39,2.9,1.88,2.37,3.67,3.04,1.69,5.51,2.85,3.0,7.25,10.29,10.24,9.18,13.29,18.36,17.97,18.84,21.69,17.63,19.95
