日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-06-27,000652,泰达股份,fit,压力释放,4.05-4.23-3.84-4.12,高-低-高,4.44%-9.22%-7.29%,20,9.57,1.26,4.22,0.0,511307.0,3.0,4.04,6,📈ema📈res📉adx🗒️rsi,bull | 4.00% | 未补,3.89,8.48,98.08 | 83.91 | 1.17 | no,n 65｜s 00｜d 1.26%,5,绿暗[+0.00]-红亮[-0.02]-红亮[-0.04]-红亮[-0.05]-红暗[-0.04]-红暗[-0.00],低-低-低-低-低-高,否,否,69.25,3.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",综合Ⅱ,57.99,57.95,-1.66,-1.66,-1.66,-1.42,-1.9,-1.18,-0.71,3.08,2.61,8.06,4.98,3.32,3.55,3.55,3.55,5.69,5.92,4.5,5.45,4.03,5.92,5.92,6.87,3.79,2.37,3.08,5.21,4.5,4.74,4.74
2025-06-27,002015,协鑫能科,fit,一直释放,8.74-8.28-8.0-8.22,低-低-高,5.26%-3.38%-2.75%,67,31.73,0.6,12.56,5.02,1862132.0,11.0,11.14,20,📈ema📈res📈adx📈rsi,no | no | 回补,10.02,25.35,27.99 | 20.92 | 1.34 | no,n 14｜s 00｜d 32.61%,0,绿亮[+2.41]-绿暗[+2.29]-绿暗[+2.21]-绿暗[+2.13]-绿暗[+2.11]-绿暗[+2.09],高-高-高-高-高-高,否,否,71.82,7.74,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,288.3,288.3,10.11,12.74,1.43,1.67,9.08,13.77,11.46,6.93,2.55,3.58,3.98,4.54,-0.56,-0.32,0.08,-1.59,-0.48,4.38,3.9,1.67,4.62,3.82,-2.07,-3.18,-7.01,-8.04,-8.04,-8.28,-9.39,-8.68
2025-06-27,002236,大华股份,fit,压力释放,16.45-19.86-16.12-15.47,高-低-低,20.73%-18.83%-4.03%,14,3.83,0.46,15.67,0.19,299851.0,1.0,15.33,11,📈ema📈res📉adx🗒️rsi,no | no | 未补,15.26,2.69,100.0 | 96.3 | 1.04 | no,n 99｜s 00｜d 0.56%,1,红暗[-0.01]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.10]-绿亮[+0.16]-绿亮[+0.21],低-低-低-低-高-高,否,否,59.68,15.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,551.19,354.85,0.19,-0.13,-1.15,0.26,-0.38,-1.28,0.32,-0.13,0.26,0.89,0.45,2.55,1.53,1.91,2.3,3.13,3.0,2.49,3.96,4.91,4.79,4.85,3.83,2.62,3.77,3.32,4.15,4.91,4.34,3.38
2025-06-27,002782,可立克,fit,压力释放,13.75-13.76-15.3-12.78,高-高-低,0.07%-11.19%-16.47%,35,8.21,0.68,12.83,1.74,125381.0,3.0,12.32,20,📈ema📈res📉adx🗒️rsi,no | no | 未补,11.92,7.63,95.66 | 93.57 | 1.02 | no,n 96｜s 00｜d 1.01%,0,绿亮[+0.08]-绿暗[+0.07]-绿亮[+0.08]-绿亮[+0.16]-绿亮[+0.22]-绿亮[+0.26],低-低-低-低-高-低,是,否,63.76,12.27,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,116.75,114.52,1.17,1.56,0.55,2.49,2.18,2.1,5.22,5.38,4.91,4.44,6.16,4.99,4.75,5.07,4.21,4.05,4.21,3.59,5.22,6.94,8.5,9.12,8.26,6.63,7.17,8.96,11.38,13.48,14.11,14.34
2025-06-27,002812,恩捷股份,fit,一直释放,42.84-35.45-30.5-28.91,低-低-低,17.25%-13.96%-5.21%,13,11.75,1.72,29.62,0.89,270227.0,3.0,28.66,10,📉ema📈res📉adx🗒️rsi,bull | 3.50% | 未补,28.08,5.48,100.0 | 95.99 | 1.04 | no,n 77｜s 00｜d 2.54%,6,红暗[-1.66]-红暗[-1.62]-红暗[-1.48]-红暗[-1.11]-红暗[-0.68]-红暗[-0.20],低-低-低-低-低-高,否,否,65.02,31.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,708.8,593.71,-1.11,-2.43,-2.03,-0.64,-2.7,-3.48,-0.95,-2.46,-2.8,-3.58,-3.75,-4.83,-4.83,-1.69,-1.65,-1.28,-0.1,-0.81,2.43,2.9,4.52,5.57,2.4,-0.14,-0.2,-0.34,4.22,3.44,2.6,1.52
2025-06-27,002985,北摩高科,fit,压力释放,25.64-25.93-29.33-28.1,高-高-低,1.13%-13.11%-4.19%,17,7.54,1.16,29.24,1.21,102149.0,5.0,27.98,29,📈ema📈res📉adx🗒️rsi,bull | 0.66% | 未补,27.09,7.94,100.0 | 87.59 | 1.14 | no,n 93｜s 00｜d 1.04%,3,绿暗[+0.01]-红亮[-0.12]-红暗[-0.11]-红暗[-0.09]-绿亮[+0.17]-绿亮[+0.33],低-低-低-低-高-高,否,否,68.22,23.78,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,120.6,120.26,3.39,1.5,0.44,0.07,-1.06,-0.89,-0.99,-1.57,-0.55,-0.72,-0.62,-1.81,-2.33,-0.1,0.31,0.89,0.03,-2.33,-0.92,-0.07,3.08,5.68,4.04,4.04,2.22,5.03,5.03,7.08,6.12,5.81
2025-06-27,300036,超图软件,fit,压力释放,19.25-19.8-15.07-14.72,高-低-低,2.86%-23.89%-2.32%,19,5.07,0.67,15.22,-1.1,135291.0,3.0,14.78,20,📉ema📈res📉adx🗒️rsi,bull | 1.13% | 未补,14.41,5.62,94.52 | 95.73 | 0.99 | no,n 97｜s 00｜d 1.35%,0,绿暗[+0.11]-绿暗[+0.04]-绿暗[+0.03]-绿亮[+0.08]-绿亮[+0.14]-绿亮[+0.24],低-低-低-高-高-高,否,否,61.36,16.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,75.0,66.74,0.26,-0.85,-1.58,-1.31,-2.17,-1.71,-0.79,-3.02,-2.63,-0.99,-0.92,-0.66,-1.45,-0.33,1.45,6.77,6.7,14.45,13.4,9.46,10.05,8.48,8.48,6.83,7.95,9.72,9.2,9.4,8.48,7.69
2025-06-27,300101,振芯科技,fit,一直释放,21.03-27.21-22.21-18.59,高-低-低,29.38%-18.39%-16.29%,33,11.34,0.06,22.36,5.12,381993.0,7.0,20.57,14,📈ema📈res📈adx📈rsi,bull | 1.77% | 回补,18.61,20.15,65.82 | 54.17 | 1.22 | no,n 30｜s 00｜d 11.40%,0,绿亮[+2.44]-绿暗[+2.41]-绿暗[+2.32]-绿暗[+2.22]-绿暗[+2.14]-绿暗[+2.07],高-高-高-高-高-高,是,否,77.86,18.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,114.6,114.23,1.21,1.48,-1.25,-0.18,-0.09,-2.28,-0.76,-1.74,-1.61,-1.43,-0.85,-0.22,-2.86,-0.31,-1.3,-2.06,-3.18,-3.98,-4.83,-6.35,-4.56,-3.67,-3.53,-3.8,-3.8,6.04,7.16,10.24,10.69,10.02
2025-06-27,300168,万达信息,fit,压力释放,10.9-9.92-7.74-7.52,低-低-低,8.99%-21.98%-2.84%,13,8.99,0.53,7.65,0.13,443625.0,3.0,7.3,36,📉ema📈res📉adx🗒️rsi,no | no | 未补,7.32,4.51,100.0 | 95.66 | 1.05 | no,n 96｜s 00｜d 1.86%,3,绿暗[+0.02]-红亮[-0.03]-红暗[-0.03]-红暗[-0.00]-绿亮[+0.05]-绿亮[+0.09],低-低-低-低-高-高,否,否,60.73,7.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,82.26,82.18,0.26,-0.52,-1.83,-2.48,-2.88,-2.88,-1.83,-2.35,-1.83,2.61,3.01,2.75,2.35,1.83,1.96,1.44,1.31,1.31,2.88,7.45,5.75,5.75,4.18,4.31,5.88,5.62,5.62,6.27,9.54,4.58
2025-06-27,300219,鸿利智汇,fit,压力释放,8.63-7.52-7.4-6.43,低-低-低,12.79%-1.70%-13.05%,32,7.22,0.64,6.48,0.0,111731.0,2.0,6.3,25,📉ema📈res📉adx🗒️rsi,no | no | 未补,6.15,5.36,93.37 | 96.69 | 0.97 | no,n 94｜s 00｜d 1.26%,0,绿亮[+0.08]-绿暗[+0.08]-绿亮[+0.10]-绿亮[+0.13]-绿亮[+0.16]-绿亮[+0.17],低-低-低-高-高-高,否,否,60.42,6.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,51.75,51.66,2.28,6.09,2.59,2.74,1.22,0.91,2.28,1.07,1.37,1.83,2.13,1.22,1.37,2.28,3.35,3.5,3.2,2.13,3.35,4.11,5.48,5.18,3.96,3.04,3.81,4.41,5.94,6.24,6.24,6.09
