日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-08-25,000009,中国宝安,fit,压力释放,9.05-8.2-9.21-9.4,低-高-高,9.39%-12.32%-2.06%,19,5.74,0.8,9.56,0.74,325848.0,1.0,9.29,7,📈ema📈res📈adx🗒️rsi,no | no | 未补,8.59,11.29,99.12 | 96.05 | 1.03 | no,n 84｜s 00｜d 1.54%,0,绿暗[+0.08]-绿亮[+0.09]-绿亮[+0.09]-绿亮[+0.11]-绿亮[+0.13]-绿亮[+0.15],低-高-低-高-高-高,否,否,67.57,8.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",综合Ⅱ,234.71,234.42,-0.31,-1.36,-1.15,2.51,1.88,3.14,2.41,2.09,7.74,17.05,17.15,14.85,14.75,19.04,14.12,13.28,11.72,8.89,8.37,6.8,7.64,18.41,26.36,22.28,25.73,30.33,28.56,27.09,24.37,19.46
2025-08-25,000603,盛达资源,fit,压力释放,16.78-15.01-16.25-17.22,低-高-高,10.55%-8.26%-5.97%,23,14.57,0.66,17.23,4.55,493300.0,7.0,16.14,12,📈ema📈res📉adx📈rsi,no | no | 未补,15.14,13.8,100.0 | 97.84 | 1.02 | no,n 93｜s 00｜d 0.76%,5,红亮[-0.38]-红暗[-0.36]-红暗[-0.31]-红暗[-0.17]-红暗[-0.04]-绿亮[+0.12],低-低-低-低-低-低,是,是,70.16,14.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,265.5,256.55,-1.33,-5.4,-2.09,1.04,11.14,18.57,14.34,8.88,13.17,11.32,12.94,11.67,14.1,25.54,30.12,27.34,23.04,16.6,17.64,29.43,32.68,33.02,30.53,35.4,48.93,53.45,65.99,58.15,66.11,52.18
2025-08-25,001330,博纳影业,fit,压力释放,5.04-4.85-4.76-5.15,低-低-高,3.77%-1.86%-8.19%,44,14.19,2.16,5.59,10.04,774432.0,7.0,4.9,23,📈ema📈res📉adx📈rsi,no | no | 回补,4.73,18.18,100.0 | 94.52 | 1.06 | no,n 93｜s 00｜d 3.06%,0,绿暗[+0.04]-绿暗[+0.03]-绿暗[+0.02]-绿暗[+0.01]-绿亮[+0.02]-绿亮[+0.04],低-低-低-低-低-低,是,否,76.9,5.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",影视院线,94.7,94.7,10.02,2.5,-1.97,-7.33,-2.68,-5.72,-6.8,-7.69,-3.76,1.79,1.25,6.62,5.55,7.16,3.4,4.65,3.94,1.61,11.81,8.05,6.8,17.53,15.92,14.85,15.74,15.74,4.11,0.18,-0.89,-3.58
2025-08-25,002043,兔 宝 宝,fit,压力释放,10.76-10.76-9.92-10.15,高-低-高,0.00%-7.81%-2.32%,21,5.29,1.41,10.63,4.22,322355.0,4.0,9.95,16,📈ema📈res📈adx📈rsi,no | no | 回补,9.9,7.37,84.27 | 86.57 | 0.97 | no,n 94｜s 00｜d 1.44%,3,红亮[-0.04]-红暗[-0.04]-红暗[-0.01]-绿亮[+0.04]-绿亮[+0.08]-绿亮[+0.14],低-低-高-高-高-高,是,否,74.03,10.31,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",装修建材,121.48,107.77,-1.03,-4.23,-2.63,-1.32,-0.56,-0.56,-1.6,-2.16,-0.47,1.51,2.82,2.26,2.26,1.79,2.82,3.48,3.48,-0.28,1.13,-0.28,-0.19,0.19,-0.66,-1.13,0.38,1.03,1.22,6.11,7.53,16.18
2025-08-25,002077,大港股份,fit,压力释放,15.95-15.2-14.45-14.97,低-低-高,4.70%-4.93%-3.60%,39,8.09,0.81,14.98,-0.2,373292.0,6.0,14.48,28,📈ema📈res📈adx🗒️rsi,bull | 0.14% | 未补,14.22,5.34,84.29 | 73.67 | 1.14 | no,n 96｜s 00｜d 2.37%,0,绿亮[+0.21]-绿亮[+0.23]-绿暗[+0.22]-绿亮[+0.25]-绿亮[+0.27]-绿亮[+0.34],低-低-低-低-低-高,否,否,65.25,14.69,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,95.87,95.87,0.07,-1.8,8.01,6.48,11.42,10.01,13.15,4.07,11.48,11.55,6.94,17.62,17.69,18.76,16.49,15.42,12.88,9.75,11.15,12.75,8.61,11.48,14.89,13.82,11.21,14.42,16.09,10.28,9.21,4.74
2025-08-25,002091,江苏国泰,fit,压力释放,7.38-7.08-7.26-7.47,低-高-高,4.07%-2.54%-2.89%,21,5.36,1.63,8.19,10.23,749453.0,5.0,7.87,8,📈ema📈res📉adx📈rsi,no | no | 未补,7.07,15.84,100.0 | 99.06 | 1.01 | no,n 91｜s 53｜d 0.23%,3,红暗[-0.07]-红暗[-0.06]-红暗[-0.03]-绿亮[+0.00]-绿亮[+0.04]-绿亮[+0.08],低-低-低-低-低-低,是,是,81.51,7.04,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贸易Ⅱ,152.19,149.3,1.95,-2.2,-3.05,-3.42,-2.56,-1.1,-3.17,-2.44,1.59,3.17,8.91,6.47,6.59,6.59,7.57,6.96,8.42,4.27,4.88,2.69,3.05,6.72,6.23,5.74,7.94,9.52,11.48,7.57,5.25,4.15
2025-08-25,002508,老板电器,fit,压力释放,23.04-21.18-23.19-19.3,低-高-低,8.07%-9.49%-16.77%,23,4.04,0.46,19.5,1.4,121583.0,1.0,18.97,10,📉ema📈res📉adx🗒️rsi,no | no | 未补,19.0,2.63,93.63 | 92.18 | 1.02 | no,n 99｜s 10｜d 0.45%,4,红亮[-0.10]-红暗[-0.08]-红暗[-0.07]-红暗[-0.00]-绿亮[+0.08]-绿亮[+0.13],低-低-低-低-高-高,否,否,66.09,20.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",厨卫电器,189.55,187.27,1.23,-1.08,2.0,1.79,1.03,0.05,-1.38,-1.59,-0.67,1.59,1.85,1.44,1.38,0.0,-0.15,0.36,2.56,0.1,0.97,-1.44,-2.1,-2.0,-2.62,-3.59,-3.03,-2.15,-2.97,-2.46,-3.85,-3.18
2025-08-25,002608,江苏国信,fit,压力释放,7.77-7.7-7.73-7.76,低-高-高,0.90%-0.39%-0.39%,30,4.86,0.81,7.77,1.04,257600.0,1.0,7.59,18,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.45,4.3,95.68 | 96.83 | 0.99 | no,n 91｜s 19｜d 0.40%,4,红暗[-0.12]-红暗[-0.10]-红暗[-0.07]-红暗[-0.04]-绿亮[+0.01]-绿亮[+0.05],低-低-低-低-高-低,否,否,62.82,7.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,334.74,334.74,0.51,-1.8,-1.54,-0.13,-1.03,-0.64,-2.45,-2.57,-0.51,0.9,2.06,1.8,2.7,2.96,1.29,0.0,5.66,2.57,1.54,-0.26,1.42,2.96,3.22,3.99,4.89,3.6,7.08,7.21,6.95,6.82
2025-08-25,002831,裕同科技,fit,压力释放,26.97-25.43-24.77-24.55,低-低-低,5.71%-2.60%-0.89%,21,6.46,0.12,24.81,0.85,58425.0,1.0,23.97,12,📈ema📈res📈adx🗒️rsi,no | no | 未补,22.19,11.81,96.5 | 85.27 | 1.13 | no,n 90｜s 00｜d 0.70%,0,绿亮[+0.07]-绿亮[+0.08]-绿暗[+0.07]-绿亮[+0.17]-绿亮[+0.27]-绿亮[+0.42],低-低-低-低-高-高,否,否,66.4,23.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",包装印刷,296.31,164.49,1.29,2.7,5.04,3.59,5.4,3.91,3.59,2.1,3.31,7.46,9.79,8.06,8.83,8.3,5.6,5.44,7.05,4.35,5.97,5.12,4.84,4.96,3.87,5.04,8.63,10.4,10.96,11.37,6.57,3.39
2025-08-25,003013,地铁设计,fit,压力释放,16.18-15.7-15.08-15.39,低-低-高,2.97%-3.95%-2.06%,23,5.48,1.44,16.28,10.0,148658.0,4.0,15.72,16,📈ema📈res📉adx📈rsi,no | no | 回补,14.64,11.2,50.39 | 31.72 | 1.59 | no,n 95｜s 00｜d 1.01%,6,红亮[-0.11]-红亮[-0.15]-红亮[-0.15]-红亮[-0.16]-红暗[-0.15]-红暗[-0.15],低-低-低-低-低-低,是,否,79.04,14.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工程咨询服务Ⅱ,61.47,54.43,-1.84,-0.61,-2.4,-4.12,-2.89,-4.79,-6.45,-6.2,-5.84,-4.73,-4.79,-4.12,-4.18,-4.48,-4.36,-5.1,-5.22,-7.37,-6.08,-7.43,-7.06,-5.53,-6.45,-6.51,-6.02,-5.96,-7.43,-6.82,-6.33,-5.28
